NUTS3;CODE
'UKH23';'AL6  9QE'
'UKH23';'AL6  9QF'
'UKH23';'AL6  9RA'
'UKH23';'AL6  9RB'
'UKH23';'AL6  9RD'
'UKH23';'AL6  9RE'
'UKH23';'AL6  9RF'
'UKH23';'AL6  9RG'
'UKH23';'AL6  9RH'
'UKH23';'AL6  9RJ'
'UKH23';'AL6  9RL'
'UKH23';'AL6  9RN'
'UKH23';'AL6  9RP'
'UKH23';'AL6  9RQ'
'UKH23';'AL6  9RR'
'UKH23';'AL6  9RS'
'UKH23';'AL6  9RW'
'UKH23';'AL6  9SA'
'UKH23';'AL6  9SB'
'UKH23';'AL6  9SD'
'UKH23';'AL6  9SE'
'UKH23';'AL6  9SF'
'UKH23';'AL6  9SG'
'UKH23';'AL6  9SH'
'UKH23';'AL6  9SJ'
'UKH23';'AL6  9SN'
'UKH23';'AL6  9SP'
'UKH23';'AL6  9SQ'
'UKH23';'AL6  9SS'
'UKH23';'AL6  9ST'
'UKH23';'AL6  9SU'
'UKH23';'AL6  9SW'
'UKH23';'AL6  9SX'
'UKH23';'AL6  9SY'
'UKH23';'AL6  9SZ'
'UKH23';'AL6  9TA'
'UKH23';'AL6  9TB'
'UKH23';'AL6  9TD'
'UKH23';'AL6  9TE'
'UKH23';'AL6  9TF'
'UKH23';'AL6  9TG'
'UKH23';'AL6  9TJ'
'UKH23';'AL6  9TP'
'UKH23';'AL6  9TQ'
'UKH23';'AL6  9TR'
'UKH23';'AL6  9TS'
'UKH23';'AL6  9TT'
'UKH23';'AL6  9TU'
'UKH23';'AL6  9TX'
'UKH23';'AL6  9TY'
'UKH23';'AL6  9UA'
'UKH23';'AL6  9UB'
'UKH23';'AL6  9UD'
'UKH23';'AL6  9UE'
'UKH23';'AL6  9UF'
'UKH23';'AL6  9UG'
'UKH23';'AL6  9UH'
'UKH23';'AL6  9UJ'
'UKH23';'AL6  9UQ'
'UKH23';'AL7  1AA'
'UKH23';'AL7  1AB'
'UKH23';'AL7  1AD'
'UKH23';'AL7  1AH'
'UKH23';'AL7  1AJ'
'UKH23';'AL7  1AN'
'UKH23';'AL7  1AP'
'UKH23';'AL7  1AS'
'UKH23';'AL7  1AU'
'UKH23';'AL7  1AX'
'UKH23';'AL7  1AY'
'UKH23';'AL7  1BA'
'UKH23';'AL7  1BD'
'UKH23';'AL7  1BH'
'UKH23';'AL7  1BJ'
'UKH23';'AL7  1BQ'
'UKH23';'AL7  1BS'
'UKH23';'AL7  1BW'
'UKH23';'AL7  1BX'
'UKH23';'AL7  1BY'
'UKH23';'AL7  1DA'
'UKH23';'AL7  1DB'
'UKH23';'AL7  1DD'
'UKH23';'AL7  1DE'
'UKH23';'AL7  1DF'
'UKH23';'AL7  1DG'
'UKH23';'AL7  1DH'
'UKH23';'AL7  1DJ'
'UKH23';'AL7  1DL'
'UKH23';'AL7  1DN'
'UKH23';'AL7  1DP'
'UKH23';'AL7  1DQ'
'UKH23';'AL7  1DR'
'UKH23';'AL7  1DS'
'UKH23';'AL7  1DU'
'UKH23';'AL7  1DW'
'UKH23';'AL7  1DX'
'UKH23';'AL7  1DZ'
'UKH23';'AL7  1EA'
'UKH23';'AL7  1EB'
'UKH23';'AL7  1ED'
'UKH23';'AL7  1EE'
'UKH23';'AL7  1EF'
'UKH23';'AL7  1EG'
'UKH23';'AL7  1EL'
'UKH23';'AL7  1EN'
'UKH23';'AL7  1EP'
'UKH23';'AL7  1EQ'
'UKH23';'AL7  1ET'
'UKH23';'AL7  1EU'
'UKH23';'AL7  1EW'
'UKH23';'AL7  1FE'
'UKH23';'AL7  1FF'
'UKH23';'AL7  1FG'
'UKH23';'AL7  1FH'
'UKH23';'AL7  1FJ'
'UKH23';'AL7  1FL'
'UKH23';'AL7  1FN'
'UKH23';'AL7  1FP'
'UKH23';'AL7  1FQ'
'UKH23';'AL7  1FR'
'UKH23';'AL7  1FS'
'UKH23';'AL7  1FT'
'UKH23';'AL7  1FU'
'UKH23';'AL7  1FW'
'UKH23';'AL7  1FX'
'UKH23';'AL7  1FY'
'UKH23';'AL7  1FZ'
'UKH23';'AL7  1GA'
'UKH23';'AL7  1GB'
'UKH23';'AL7  1GD'
'UKH23';'AL7  1GE'
'UKH23';'AL7  1GF'
'UKH23';'AL7  1GG'
'UKH23';'AL7  1GH'
'UKH23';'AL7  1GJ'
'UKH23';'AL7  1GL'
'UKH23';'AL7  1GN'
'UKH23';'AL7  1GP'
'UKH23';'AL7  1GR'
'UKH23';'AL7  1GS'
'UKH23';'AL7  1GT'
'UKH23';'AL7  1GU'
'UKH23';'AL7  1GW'
'UKH23';'AL7  1GX'
'UKH23';'AL7  1GY'
'UKH23';'AL7  1GZ'
'UKH23';'AL7  1HA'
'UKH23';'AL7  1HB'
'UKH23';'AL7  1HE'
'UKH23';'AL7  1HG'
'UKH23';'AL7  1HH'
'UKH23';'AL7  1HJ'
'UKH23';'AL7  1HL'
'UKH23';'AL7  1HN'
'UKH23';'AL7  1HQ'
'UKH23';'AL7  1HR'
'UKH23';'AL7  1HT'
'UKH23';'AL7  1HU'
'UKH23';'AL7  1HW'
'UKH23';'AL7  1HX'
'UKH23';'AL7  1JA'
'UKH23';'AL7  1JD'
'UKH23';'AL7  1JE'
'UKH23';'AL7  1JG'
'UKH23';'AL7  1JN'
'UKH23';'AL7  1JQ'
'UKH23';'AL7  1JR'
'UKH23';'AL7  1JU'
'UKH23';'AL7  1JY'
'UKH23';'AL7  1LA'
'UKH23';'AL7  1LE'
'UKH23';'AL7  1LP'
'UKH23';'AL7  1LT'
'UKH23';'AL7  1LY'
'UKH23';'AL7  1NA'
'UKH23';'AL7  1NB'
'UKH23';'AL7  1ND'
'UKH23';'AL7  1NE'
'UKH23';'AL7  1NF'
'UKH23';'AL7  1NG'
'UKH23';'AL7  1NH'
'UKH23';'AL7  1NJ'
'UKH23';'AL7  1NL'
'UKH23';'AL7  1NN'
'UKH23';'AL7  1NP'
'UKH23';'AL7  1NQ'
'UKH23';'AL7  1NR'
'UKH23';'AL7  1NS'
'UKH23';'AL7  1NT'
'UKH23';'AL7  1NU'
'UKH23';'AL7  1NW'
'UKH23';'AL7  1NX'
'UKH23';'AL7  1NY'
'UKH23';'AL7  1NZ'
'UKH23';'AL7  1PA'
'UKH23';'AL7  1PB'
'UKH23';'AL7  1PD'
'UKH23';'AL7  1PE'
'UKH23';'AL7  1PF'
'UKH23';'AL7  1PG'
'UKH23';'AL7  1PH'
'UKH23';'AL7  1PJ'
'UKH23';'AL7  1PL'
'UKH23';'AL7  1PN'
'UKH23';'AL7  1PP'
'UKH23';'AL7  1PQ'
'UKH23';'AL7  1PR'
'UKH23';'AL7  1PS'
'UKH23';'AL7  1PW'
'UKH23';'AL7  1PZ'
'UKH23';'AL7  1QA'
'UKH23';'AL7  1QD'
'UKH23';'AL7  1QE'
'UKH23';'AL7  1QF'
'UKH23';'AL7  1QG'
'UKH23';'AL7  1QH'
'UKH23';'AL7  1QJ'
'UKH23';'AL7  1QL'
'UKH23';'AL7  1QN'
'UKH23';'AL7  1QP'
'UKH23';'AL7  1QQ'
'UKH23';'AL7  1QR'
'UKH23';'AL7  1QS'
'UKH23';'AL7  1QT'
'UKH23';'AL7  1QU'
'UKH23';'AL7  1QW'
'UKH23';'AL7  1QX'
'UKH23';'AL7  1QY'
'UKH23';'AL7  1QZ'
'UKH23';'AL7  1RB'
'UKH23';'AL7  1RD'
'UKH23';'AL7  1RE'
'UKH23';'AL7  1RF'
'UKH23';'AL7  1RG'
'UKH23';'AL7  1RH'
'UKH23';'AL7  1RJ'
'UKH23';'AL7  1RL'
'UKH23';'AL7  1RN'
'UKH23';'AL7  1RP'
'UKH23';'AL7  1RQ'
'UKH23';'AL7  1RR'
'UKH23';'AL7  1RW'
'UKH23';'AL7  1RX'
'UKH23';'AL7  1RY'
'UKH23';'AL7  1SA'
'UKH23';'AL7  1SB'
'UKH23';'AL7  1SD'
'UKH23';'AL7  1SE'
'UKH23';'AL7  1SF'
'UKH23';'AL7  1SQ'
'UKH23';'AL7  1SY'
'UKH23';'AL7  1TA'
'UKH23';'AL7  1TN'
'UKH23';'AL7  1TP'
'UKH23';'AL7  1TR'
'UKH23';'AL7  1TS'
'UKH23';'AL7  1TW'
'UKH23';'AL7  1UA'
'UKH23';'AL7  1UB'
'UKH23';'AL7  1UD'
'UKH23';'AL7  1UE'
'UKH23';'AL7  1UF'
'UKH23';'AL7  1UG'
'UKH23';'AL7  1UH'
'UKH23';'AL7  1UJ'
'UKH23';'AL7  1UL'
'UKH23';'AL7  1UN'
'UKH23';'AL7  1UP'
'UKH23';'AL7  1UQ'
'UKH23';'AL7  1UT'
'UKH23';'AL7  1UW'
'UKH23';'AL7  1WL'
'UKH23';'AL7  1XN'
'UKH23';'AL7  1ZR'
'UKH23';'AL7  2AA'
'UKH23';'AL7  2AD'
'UKH23';'AL7  2AF'
'UKH23';'AL7  2AG'
'UKH23';'AL7  2AH'
'UKH23';'AL7  2AJ'
'UKH23';'AL7  2AL'
'UKH23';'AL7  2AN'
'UKH23';'AL7  2AP'
'UKH23';'AL7  2AQ'
'UKH23';'AL7  2AR'
'UKH23';'AL7  2AS'
'UKH23';'AL7  2AT'
'UKH23';'AL7  2AU'
'UKH23';'AL7  2AW'
'UKH23';'AL7  2AX'
'UKH23';'AL7  2AY'
'UKH23';'AL7  2AZ'
'UKH23';'AL7  2BA'
'UKH23';'AL7  2BB'
'UKH23';'AL7  2BD'
'UKH23';'AL7  2BE'
'UKH23';'AL7  2BF'
'UKH23';'AL7  2BG'
'UKH23';'AL7  2BH'
'UKH23';'AL7  2BJ'
'UKH23';'AL7  2BL'
'UKH23';'AL7  2BN'
'UKH23';'AL7  2BP'
'UKH23';'AL7  2BQ'
'UKH23';'AL7  2BS'
'UKH23';'AL7  2BT'
'UKH23';'AL7  2BW'
'UKH23';'AL7  2DA'
'UKH23';'AL7  2DB'
'UKH23';'AL7  2DG'
'UKH23';'AL7  2DH'
'UKH23';'AL7  2DJ'
'UKH23';'AL7  2DL'
'UKH23';'AL7  2DN'
'UKH23';'AL7  2DP'
'UKH23';'AL7  2DQ'
'UKH23';'AL7  2DR'
'UKH23';'AL7  2DS'
'UKH23';'AL7  2DU'
'UKH23';'AL7  2DW'
'UKH23';'AL7  2DX'
'UKH23';'AL7  2DY'
'UKH23';'AL7  2DZ'
'UKH23';'AL7  2EA'
'UKH23';'AL7  2EB'
'UKH23';'AL7  2ED'
'UKH23';'AL7  2EE'
'UKH23';'AL7  2EF'
'UKH23';'AL7  2EG'
'UKH23';'AL7  2EH'
'UKH23';'AL7  2EJ'
'UKH23';'AL7  2EL'
'UKH23';'AL7  2EN'
'UKH23';'AL7  2EP'
'UKH23';'AL7  2EQ'
'UKH23';'AL7  2ER'
'UKH23';'AL7  2ES'
'UKH23';'AL7  2EU'
'UKH23';'AL7  2EW'
'UKH23';'AL7  2EX'
'UKH23';'AL7  2FA'
'UKH23';'AL7  2FB'
'UKH23';'AL7  2FD'
'UKH23';'AL7  2FE'
'UKH23';'AL7  2FF'
'UKH23';'AL7  2FJ'
'UKH23';'AL7  2HA'
'UKH23';'AL7  2HB'
'UKH23';'AL7  2HD'
'UKH23';'AL7  2HE'
'UKH23';'AL7  2HF'
'UKH23';'AL7  2HG'
'UKH23';'AL7  2HH'
'UKH23';'AL7  2HJ'
'UKH23';'AL7  2HL'
'UKH23';'AL7  2HN'
'UKH23';'AL7  2HP'
'UKH23';'AL7  2HQ'
'UKH23';'AL7  2HR'
'UKH23';'AL7  2HS'
'UKH23';'AL7  2HT'
'UKH23';'AL7  2HU'
'UKH23';'AL7  2HW'
'UKH23';'AL7  2HX'
'UKH23';'AL7  2HY'
'UKH23';'AL7  2HZ'
'UKH23';'AL7  2JA'
'UKH23';'AL7  2JB'
'UKH23';'AL7  2JD'
'UKH23';'AL7  2JG'
'UKH23';'AL7  2JH'
'UKH23';'AL7  2JJ'
'UKH23';'AL7  2JL'
'UKH23';'AL7  2JN'
'UKH23';'AL7  2JP'
'UKH23';'AL7  2JQ'
'UKH23';'AL7  2JR'
'UKH23';'AL7  2JS'
'UKH23';'AL7  2JT'
'UKH23';'AL7  2JU'
'UKH23';'AL7  2JW'
'UKH23';'AL7  2JX'
'UKH23';'AL7  2LA'
'UKH23';'AL7  2LB'
'UKH23';'AL7  2LD'
'UKH23';'AL7  2LE'
'UKH23';'AL7  2LF'
'UKH23';'AL7  2LG'
'UKH23';'AL7  2LH'
'UKH23';'AL7  2LJ'
'UKH23';'AL7  2LL'
'UKH23';'AL7  2LN'
'UKH23';'AL7  2LP'
'UKH23';'AL7  2LQ'
'UKH23';'AL7  2LR'
'UKH23';'AL7  2LS'
'UKH23';'AL7  2LT'
'UKH23';'AL7  2LU'
'UKH23';'AL7  2LW'
'UKH23';'AL7  2LX'
'UKH23';'AL7  2LY'
'UKH23';'AL7  2LZ'
'UKH23';'AL7  2NA'
'UKH23';'AL7  2NB'
'UKH23';'AL7  2ND'
'UKH23';'AL7  2NE'
'UKH23';'AL7  2NF'
'UKH23';'AL7  2NG'
'UKH23';'AL7  2NH'
'UKH23';'AL7  2NJ'
'UKH23';'AL7  2NL'
'UKH23';'AL7  2NN'
'UKH23';'AL7  2NP'
'UKH23';'AL7  2NQ'
'UKH23';'AL7  2PA'
'UKH23';'AL7  2PB'
'UKH23';'AL7  2PD'
'UKH23';'AL7  2PE'
'UKH23';'AL7  2PF'
'UKH23';'AL7  2PG'
'UKH23';'AL7  2PH'
'UKH23';'AL7  2PJ'
'UKH23';'AL7  2PL'
'UKH23';'AL7  2PN'
'UKH23';'AL7  2PP'
'UKH23';'AL7  2PQ'
'UKH23';'AL7  2PR'
'UKH23';'AL7  2PS'
'UKH23';'AL7  2PT'
'UKH23';'AL7  2PU'
'UKH23';'AL7  2PW'
'UKH23';'AL7  2PX'
'UKH23';'AL7  2PY'
'UKH23';'AL7  2PZ'
'UKH23';'AL7  2QA'
'UKH23';'AL7  2QF'
'UKH23';'AL7  2QG'
'UKH23';'AL7  2QH'
'UKH23';'AL7  2QJ'
'UKH23';'AL7  2QL'
'UKH23';'AL7  2RG'
'UKH23';'AL7  2RH'
'UKH23';'AL7  2RT'
'UKH23';'AL7  3AB'
'UKH23';'AL7  3AE'
'UKH23';'AL7  3AF'
'UKH23';'AL7  3AG'
'UKH23';'AL7  3AJ'
'UKH23';'AL7  3AX'
'UKH23';'AL7  3BA'
'UKH23';'AL7  3BB'
'UKH23';'AL7  3BE'
'UKH23';'AL7  3BH'
'UKH23';'AL7  3BL'
'UKH23';'AL7  3BN'
'UKH23';'AL7  3BQ'
'UKH23';'AL7  3BT'
'UKH23';'AL7  3BU'
'UKH23';'AL7  3BX'
'UKH23';'AL7  3BY'
'UKH23';'AL7  3BZ'
'UKH23';'AL7  3DA'
'UKH23';'AL7  3DB'
'UKH23';'AL7  3DD'
'UKH23';'AL7  3DE'
'UKH23';'AL7  3DF'
'UKH23';'AL7  3DG'
'UKH23';'AL7  3DJ'
'UKH23';'AL7  3DQ'
'UKH23';'AL7  3DU'
'UKH23';'AL7  3DX'
'UKH23';'AL7  3DY'
'UKH23';'AL7  3DZ'
'UKH23';'AL7  3EA'
'UKH23';'AL7  3EB'
'UKH23';'AL7  3EE'
'UKH23';'AL7  3EF'
'UKH23';'AL7  3EG'
'UKH23';'AL7  3EJ'
'UKH23';'AL7  3EL'
'UKH23';'AL7  3EN'
'UKH23';'AL7  3EP'
'UKH23';'AL7  3EQ'
'UKH23';'AL7  3ER'
'UKH23';'AL7  3ES'
'UKH23';'AL7  3ET'
'UKH23';'AL7  3EU'
'UKH23';'AL7  3EW'
'UKH23';'AL7  3EX'
'UKH23';'AL7  3EY'
'UKH23';'AL7  3EZ'
'UKH23';'AL7  3FA'
'UKH23';'AL7  3FB'
'UKH23';'AL7  3FD'
'UKH23';'AL7  3HA'
'UKH23';'AL7  3HB'
'UKH23';'AL7  3HD'
'UKH23';'AL7  3HE'
'UKH23';'AL7  3HF'
'UKH23';'AL7  3HG'
'UKH23';'AL7  3HH'
'UKH23';'AL7  3HJ'
'UKH23';'AL7  3HL'
'UKH23';'AL7  3HN'
'UKH23';'AL7  3HQ'
'UKH23';'AL7  3HR'
'UKH23';'AL7  3HS'
'UKH23';'AL7  3HT'
'UKH23';'AL7  3HU'
'UKH23';'AL7  3HW'
'UKH23';'AL7  3HX'
'UKH23';'AL7  3HY'
'UKH23';'AL7  3HZ'
'UKH23';'AL7  3JA'
'UKH23';'AL7  3JD'
'UKH23';'AL7  3JE'
'UKH23';'AL7  3JF'
'UKH23';'AL7  3JG'
'UKH23';'AL7  3JH'
'UKH23';'AL7  3JJ'
'UKH23';'AL7  3JN'
'UKH23';'AL7  3JP'
'UKH23';'AL7  3JQ'
'UKH23';'AL7  3JR'
'UKH23';'AL7  3JS'
'UKH23';'AL7  3JT'
'UKH23';'AL7  3JU'
'UKH23';'AL7  3JW'
'UKH23';'AL7  3JX'
'UKH23';'AL7  3JY'
'UKH23';'AL7  3JZ'
'UKH23';'AL7  3LA'
'UKH23';'AL7  3LB'
'UKH23';'AL7  3LD'
'UKH23';'AL7  3LE'
'UKH23';'AL7  3LF'
'UKH23';'AL7  3LG'
'UKH23';'AL7  3LH'
'UKH23';'AL7  3LJ'
'UKH23';'AL7  3LL'
'UKH23';'AL7  3LN'
'UKH23';'AL7  3LP'
'UKH23';'AL7  3LQ'
'UKH23';'AL7  3LR'
'UKH23';'AL7  3LS'
'UKH23';'AL7  3LT'
'UKH23';'AL7  3LW'
'UKH23';'AL7  3LX'
'UKH23';'AL7  3LY'
'UKH23';'AL7  3LZ'
'UKH23';'AL7  3NA'
'UKH23';'AL7  3NB'
'UKH23';'AL7  3ND'
'UKH23';'AL7  3NE'
'UKH23';'AL7  3NF'
'UKH23';'AL7  3NG'
'UKH23';'AL7  3NH'
'UKH23';'AL7  3NJ'
'UKH23';'AL7  3NL'
'UKH23';'AL7  3NN'
'UKH23';'AL7  3NP'
'UKH23';'AL7  3NQ'
'UKH23';'AL7  3NR'
'UKH23';'AL7  3NS'
'UKH23';'AL7  3NT'
'UKH23';'AL7  3NU'
'UKH23';'AL7  3NW'
'UKH23';'AL7  3NX'
'UKH23';'AL7  3NY'
'UKH23';'AL7  3NZ'
'UKH23';'AL7  3PA'
'UKH23';'AL7  3PB'
'UKH23';'AL7  3PD'
'UKH23';'AL7  3PG'
'UKH23';'AL7  3PH'
'UKH23';'AL7  3PJ'
'UKH23';'AL7  3PL'
'UKH23';'AL7  3PN'
'UKH23';'AL7  3PP'
'UKH23';'AL7  3PU'
'UKH23';'AL7  3PW'
'UKH23';'AL7  3PX'
'UKH23';'AL7  3PY'
'UKH23';'AL7  3PZ'
'UKH23';'AL7  3QA'
'UKH23';'AL7  3QB'
'UKH23';'AL7  3QD'
'UKH23';'AL7  3QE'
'UKH23';'AL7  3QF'
'UKH23';'AL7  3QG'
'UKH23';'AL7  3QH'
'UKH23';'AL7  3QJ'
'UKH23';'AL7  3QL'
'UKH23';'AL7  3QN'
'UKH23';'AL7  3QP'
'UKH23';'AL7  3QQ'
'UKH23';'AL7  3QR'
'UKH23';'AL7  3QS'
'UKH23';'AL7  3QT'
'UKH23';'AL7  3QW'
'UKH23';'AL7  3QZ'
'UKH23';'AL7  3RA'
'UKH23';'AL7  3RB'
'UKH23';'AL7  3RD'
'UKH23';'AL7  3RE'
'UKH23';'AL7  3RF'
'UKH23';'AL7  3RG'
'UKH23';'AL7  3RH'
'UKH23';'AL7  3RJ'
'UKH23';'AL7  3RL'
'UKH23';'AL7  3RN'
'UKH23';'AL7  3RP'
'UKH23';'AL7  3RQ'
'UKH23';'AL7  3RR'
'UKH23';'AL7  3RS'
'UKH23';'AL7  3RT'
'UKH23';'AL7  3RU'
'UKH23';'AL7  3RW'
'UKH23';'AL7  3RX'
'UKH23';'AL7  3RY'
'UKH23';'AL7  3RZ'
'UKH23';'AL7  3SA'
'UKH23';'AL7  3SB'
'UKH23';'AL7  3SD'
'UKH23';'AL7  3SF'
'UKH23';'AL7  3SH'
'UKH23';'AL7  3SJ'
'UKH23';'AL7  3SN'
'UKH23';'AL7  3SR'
'UKH23';'AL7  3ST'
'UKH23';'AL7  3SX'
'UKH23';'AL7  3SY'
'UKH23';'AL7  3TB'
'UKH23';'AL7  3TD'
'UKH23';'AL7  3TE'
'UKH23';'AL7  3TF'
'UKH23';'AL7  3TG'
'UKH23';'AL7  3TH'
'UKH23';'AL7  3TJ'
'UKH23';'AL7  3TL'
'UKH23';'AL7  3TN'
'UKH23';'AL7  3TP'
'UKH23';'AL7  3TQ'
'UKH23';'AL7  3TR'
'UKH23';'AL7  3TS'
'UKH23';'AL7  3TT'
'UKH23';'AL7  3TU'
'UKH23';'AL7  3TW'
'UKH23';'AL7  3UA'
'UKH23';'AL7  3UB'
'UKH23';'AL7  3UD'
'UKH23';'AL7  3UE'
'UKH23';'AL7  3UH'
'UKH23';'AL7  3UJ'
'UKH23';'AL7  3UL'
'UKH23';'AL7  3UN'
'UKH23';'AL7  3UP'
'UKH23';'AL7  3UQ'
'UKH23';'AL7  3UU'
'UKH23';'AL7  3UW'
'UKH23';'AL7  3UX'
'UKH23';'AL7  3UZ'
'UKH23';'AL7  3XA'
'UKH23';'AL7  3XB'
'UKH23';'AL7  3XD'
'UKH23';'AL7  3XE'
'UKH23';'AL7  3XF'
'UKH23';'AL7  3XG'
'UKH23';'AL7  3XH'
'UKH23';'AL7  3XJ'
'UKH23';'AL7  3XL'
'UKH23';'AL7  3XN'
'UKH23';'AL7  3XP'
'UKH23';'AL7  3XW'
'UKH23';'AL7  4AA'
'UKH23';'AL7  4AB'
'UKH23';'AL7  4AD'
'UKH23';'AL7  4AE'
'UKH23';'AL7  4AF'
'UKH23';'AL7  4AG'
'UKH23';'AL7  4AH'
'UKH23';'AL7  4AJ'
'UKH23';'AL7  4AL'
'UKH23';'AL7  4AN'
'UKH23';'AL7  4AP'
'UKH23';'AL7  4AQ'
'UKH23';'AL7  4AR'
'UKH23';'AL7  4AS'
'UKH23';'AL7  4AW'
'UKH23';'AL7  4AX'
'UKH23';'AL7  4AZ'
'UKH23';'AL7  4BA'
'UKH23';'AL7  4BB'
'UKH23';'AL7  4BD'
'UKH23';'AL7  4BE'
'UKH23';'AL7  4BG'
'UKH23';'AL7  4BH'
'UKH23';'AL7  4BJ'
'UKH23';'AL7  4BL'
'UKH23';'AL7  4BN'
'UKH23';'AL7  4BP'
'UKH23';'AL7  4BQ'
'UKH23';'AL7  4BS'
'UKH23';'AL7  4BT'
'UKH23';'AL7  4BW'
'UKH23';'AL7  4BY'
'UKH23';'AL7  4BZ'
'UKH23';'AL7  4DA'
'UKH23';'AL7  4DB'
'UKH23';'AL7  4DD'
'UKH23';'AL7  4DF'
'UKH23';'AL7  4DG'
'UKH23';'AL7  4DH'
'UKH23';'AL7  4DJ'
'UKH23';'AL7  4DL'
'UKH23';'AL7  4DN'
'UKH23';'AL7  4DP'
'UKH23';'AL7  4DQ'
'UKH23';'AL7  4DR'
'UKH23';'AL7  4DS'
'UKH23';'AL7  4DT'
'UKH23';'AL7  4DU'
'UKH23';'AL7  4DW'
'UKH23';'AL7  4DX'
'UKH23';'AL7  4DY'
'UKH23';'AL7  4DZ'
'UKH23';'AL7  4EA'
'UKH23';'AL7  4EB'
'UKH23';'AL7  4ED'
'UKH23';'AL7  4EE'
'UKH23';'AL7  4EF'
'UKH23';'AL7  4EG'
'UKH23';'AL7  4EH'
'UKH23';'AL7  4EJ'
'UKH23';'AL7  4EL'
'UKH23';'AL7  4EN'
'UKH23';'AL7  4EP'
'UKH23';'AL7  4EQ'
'UKH23';'AL7  4ER'
'UKH23';'AL7  4ES'
'UKH23';'AL7  4ET'
'UKH23';'AL7  4EU'
'UKH23';'AL7  4EW'
'UKH23';'AL7  4EX'
'UKH23';'AL7  4EY'
'UKH23';'AL7  4EZ'
'UKH23';'AL7  4FA'
'UKH23';'AL7  4FB'
'UKH23';'AL7  4FD'
'UKH23';'AL7  4FE'
'UKH23';'AL7  4FF'
'UKH23';'AL7  4FG'
'UKH23';'AL7  4FH'
'UKH23';'AL7  4FJ'
'UKH23';'AL7  4FL'
'UKH23';'AL7  4FN'
'UKH23';'AL7  4FP'
'UKH23';'AL7  4FQ'
'UKH23';'AL7  4FR'
'UKH23';'AL7  4FS'
'UKH23';'AL7  4FT'
'UKH23';'AL7  4FU'
'UKH23';'AL7  4GH'
'UKH23';'AL7  4GN'
'UKH23';'AL7  4HA'
'UKH23';'AL7  4HB'
'UKH23';'AL7  4HD'
'UKH23';'AL7  4HE'
'UKH23';'AL7  4HF'
'UKH23';'AL7  4HG'
'UKH23';'AL7  4HH'
'UKH23';'AL7  4HJ'
'UKH23';'AL7  4HL'
'UKH23';'AL7  4HN'
'UKH23';'AL7  4HP'
'UKH23';'AL7  4HQ'
'UKH23';'AL7  4HR'
'UKH23';'AL7  4HS'
'UKH23';'AL7  4HT'
'UKH23';'AL7  4HW'
'UKH23';'AL7  4HX'
'UKH23';'AL7  4HZ'
'UKH23';'AL7  4JA'
'UKH23';'AL7  4JB'
'UKH23';'AL7  4JH'
'UKH23';'AL7  4JJ'
'UKH23';'AL7  4JL'
'UKH23';'AL7  4JN'
'UKH23';'AL7  4JP'
'UKH23';'AL7  4JQ'
'UKH23';'AL7  4JR'
'UKH23';'AL7  4JS'
'UKH23';'AL7  4JT'
'UKH23';'AL7  4JU'
'UKH23';'AL7  4JW'
'UKH23';'AL7  4JX'
'UKH23';'AL7  4JY'
'UKH23';'AL7  4JZ'
'UKH23';'AL7  4LA'
'UKH23';'AL7  4LB'
'UKH23';'AL7  4LD'
'UKH23';'AL7  4LE'
'UKH23';'AL7  4LF'
'UKH23';'AL7  4LG'
'UKH23';'AL7  4LH'
'UKH23';'AL7  4LJ'
'UKH23';'AL7  4LL'
'UKH23';'AL7  4LP'
'UKH23';'AL7  4LQ'
'UKH23';'AL7  4LR'
'UKH23';'AL7  4LT'
'UKH23';'AL7  4LU'
'UKH23';'AL7  4LX'
'UKH23';'AL7  4LY'
'UKH23';'AL7  4LZ'
'UKH23';'AL7  4NA'
'UKH23';'AL7  4NB'
'UKH23';'AL7  4NE'
'UKH23';'AL7  4NF'
'UKH23';'AL7  4NG'
'UKH23';'AL7  4NH'
'UKH23';'AL7  4NJ'
'UKH23';'AL7  4NL'
'UKH23';'AL7  4NN'
'UKH23';'AL7  4NP'
'UKH23';'AL7  4NQ'
'UKH23';'AL7  4NR'
'UKH23';'AL7  4NS'
'UKH23';'AL7  4NT'
'UKH23';'AL7  4NU'
'UKH23';'AL7  4NW'
'UKH23';'AL7  4NX'
'UKH23';'AL7  4NZ'
'UKH23';'AL7  4PA'
'UKH23';'AL7  4PH'
'UKH23';'AL7  4PJ'
'UKH23';'AL7  4PL'
'UKH23';'AL7  4PN'
'UKH23';'AL7  4PP'
'UKH23';'AL7  4PQ'
'UKH23';'AL7  4PR'
'UKH23';'AL7  4PS'
'UKH23';'AL7  4PT'
'UKH23';'AL7  4PW'
'UKH23';'AL7  4PX'
'UKH23';'AL7  4PY'
'UKH23';'AL7  4PZ'
'UKH23';'AL7  4QA'
'UKH23';'AL7  4QB'
'UKH23';'AL7  4QD'
'UKH23';'AL7  4QE'
'UKH23';'AL7  4QF'
'UKH23';'AL7  4QG'
'UKH23';'AL7  4QH'
'UKH23';'AL7  4QJ'
'UKH23';'AL7  4QL'
'UKH23';'AL7  4QQ'
'UKH23';'AL7  4RA'
'UKH23';'AL7  4RB'
'UKH23';'AL7  4RD'
'UKH23';'AL7  4RE'
'UKH23';'AL7  4RF'
'UKH23';'AL7  4RG'
'UKH23';'AL7  4RH'
'UKH23';'AL7  4RJ'
'UKH23';'AL7  4RL'
