NUTS3;CODE
'RO421';'310161'
'RO421';'310160'
'RO421';'310159'
'RO421';'310158'
'RO421';'310157'
'RO421';'310156'
'RO421';'310154'
'RO421';'310153'
'RO421';'310152'
'RO421';'310151'
'RO421';'310150'
'RO421';'310148'
'RO421';'310147'
'RO421';'310146'
'RO421';'310145'
'RO421';'310144'
'RO421';'310141'
'RO421';'310140'
'RO421';'310139'
'RO421';'310138'
'RO421';'310137'
'RO421';'310135'
'RO421';'310134'
'RO421';'310133'
'RO421';'310132'
'RO421';'310131'
'RO421';'310130'
'RO421';'310127'
'RO421';'310126'
'RO421';'310125'
'RO421';'310124'
'RO421';'310123'
'RO421';'310122'
'RO421';'310119'
'RO421';'310118'
'RO421';'310117'
'RO421';'310114'
'RO421';'310113'
'RO421';'310112'
'RO421';'310110'
'RO421';'310109'
'RO421';'310108'
'RO421';'310107'
'RO421';'310106'
'RO421';'310104'
'RO421';'310103'
'RO421';'310102'
'RO421';'310101'
'RO421';'310100'
'RO421';'310099'
'RO421';'310096'
'RO421';'310095'
'RO421';'310094'
'RO421';'310093'
'RO421';'310092'
'RO421';'310091'
'RO421';'310090'
'RO421';'310087'
'RO421';'310086'
'RO421';'310085'
'RO421';'310084'
'RO421';'310081'
'RO421';'310080'
'RO421';'310079'
'RO421';'310078'
'RO421';'310077'
'RO421';'310076'
'RO421';'310075'
'RO421';'310074'
'RO421';'310070'
'RO421';'310069'
'RO421';'310068'
'RO421';'310067'
'RO421';'310066'
'RO421';'310065'
'RO421';'310064'
'RO421';'310063'
'RO421';'310062'
'RO421';'310059'
'RO421';'310058'
'RO421';'310057'
'RO421';'310056'
'RO421';'310055'
'RO421';'310054'
'RO421';'310053'
'RO421';'310052'
'RO421';'310049'
'RO421';'310048'
'RO421';'310047'
'RO421';'310046'
'RO421';'310045'
'RO421';'310042'
'RO421';'310041'
'RO421';'310040'
'RO421';'310039'
'RO421';'310038'
'RO421';'310037'
'RO421';'310036'
'RO421';'310035'
'RO421';'310032'
'RO421';'310031'
'RO421';'310030'
'RO421';'310029'
'RO421';'310028'
'RO421';'310025'
'RO421';'310024'
'RO421';'310023'
'RO421';'310022'
'RO421';'310019'
'RO421';'310018'
'RO421';'310017'
'RO421';'310016'
'RO421';'310013'
'RO421';'310012'
'RO421';'310011'
'RO421';'310010'
'RO421';'310009'
'RO421';'310006'
'RO421';'310005'
'RO421';'310004'
'RO421';'310003'
'RO421';'310002'
'RO421';'310001'
'RO424';'307471'
'RO424';'307470'
'RO424';'307467'
'RO424';'307466'
'RO424';'307464'
'RO424';'307463'
'RO424';'307462'
'RO424';'307461'
'RO424';'307460'
'RO424';'307457'
'RO424';'307456'
'RO424';'307455'
'RO424';'307451'
'RO424';'307449'
'RO424';'307448'
'RO424';'307447'
'RO424';'307446'
'RO424';'307445'
'RO424';'307441'
'RO424';'307439'
'RO424';'307438'
'RO424';'307437'
'RO424';'307436'
'RO424';'307435'
'RO424';'307432'
'RO424';'307431'
'RO424';'307430'
'RO424';'307426'
'RO424';'307424'
'RO424';'307423'
'RO424';'307422'
'RO424';'307421'
'RO424';'307420'
'RO424';'307416'
'RO424';'307414'
'RO424';'307413'
'RO424';'307412'
'RO424';'307411'
'RO424';'307410'
'RO424';'307407'
'RO424';'307406'
'RO424';'307405'
'RO424';'307403'
'RO424';'307402'
'RO424';'307401'
'RO424';'307400'
'RO424';'307396'
'RO424';'307395'
'RO424';'307393'
'RO424';'307392'
'RO424';'307391'
'RO424';'307390'
'RO424';'307387'
'RO424';'307386'
'RO424';'307385'
'RO424';'307382'
'RO424';'307381'
'RO424';'307380'
'RO424';'307377'
'RO424';'307376'
'RO424';'307375'
'RO424';'307372'
'RO424';'307371'
'RO424';'307370'
'RO424';'307367'
'RO424';'307366'
'RO424';'307365'
'RO424';'307362'
'RO424';'307361'
'RO424';'307359'
'RO424';'307358'
'RO424';'307357'
'RO424';'307356'
'RO424';'307355'
'RO424';'307353'
'RO424';'307352'
'RO424';'307351'
'RO424';'307350'
'RO424';'307347'
'RO424';'307346'
'RO424';'307344'
'RO424';'307343'
'RO424';'307342'
'RO424';'307341'
'RO424';'307340'
'RO424';'307336'
'RO424';'307334'
'RO424';'307333'
'RO424';'307332'
'RO424';'307331'
'RO424';'307330'
'RO424';'307329'
'RO424';'307328'
'RO424';'307327'
'RO424';'307326'
'RO424';'307325'
'RO424';'307323'
'RO424';'307322'
'RO424';'307321'
'RO424';'307320'
'RO424';'307316'
'RO424';'307315'
'RO424';'307312'
'RO424';'307311'
'RO424';'307310'
'RO424';'307308'
'RO424';'307307'
'RO424';'307306'
'RO424';'307305'
'RO424';'307303'
'RO424';'307302'
'RO424';'307301'
'RO424';'307300'
'RO424';'307297'
'RO424';'307296'
'RO424';'307295'
'RO424';'307291'
'RO424';'307290'
'RO424';'307289'
'RO424';'307288'
'RO424';'307287'
'RO424';'307286'
'RO424';'307285'
'RO424';'307283'
'RO424';'307282'
'RO424';'307281'
'RO424';'307280'
'RO424';'307278'
'RO424';'307277'
'RO424';'307276'
'RO424';'307275'
'RO424';'307273'
'RO424';'307272'
'RO424';'307271'
'RO424';'307270'
'RO424';'307269'
'RO424';'307268'
'RO424';'307267'
'RO424';'307266'
'RO424';'307264'
'RO423';'307263'
'RO424';'307262'
'RO424';'307261'
'RO424';'307260'
'RO424';'307255'
'RO424';'307252'
'RO424';'307251'
'RO424';'307250'
'RO424';'307247'
'RO424';'307246'
'RO424';'307245'
'RO424';'307242'
'RO424';'307241'
'RO424';'307240'
'RO424';'307236'
'RO424';'307235'
'RO424';'307234'
'RO424';'307233'
'RO424';'307232'
'RO424';'307231'
'RO424';'307230'
'RO424';'307228'
'RO424';'307227'
'RO424';'307226'
'RO424';'307225'
'RO424';'307221'
'RO424';'307220'
'RO424';'307217'
'RO424';'307216'
'RO424';'307215'
'RO424';'307211'
'RO424';'307210'
'RO424';'307208'
'RO424';'307207'
'RO424';'307206'
'RO424';'307205'
'RO424';'307201'
'RO424';'307200'
'RO424';'307196'
'RO424';'307194'
'RO424';'307193'
'RO424';'307192'
'RO424';'307191'
'RO424';'307189'
'RO424';'307188'
'RO424';'307187'
'RO424';'307186'
'RO424';'307185'
'RO424';'307183'
'RO424';'307182'
'RO424';'307181'
'RO424';'307180'
'RO424';'307176'
'RO424';'307175'
'RO424';'307172'
'RO424';'307171'
'RO424';'307169'
'RO424';'307168'
'RO424';'307167'
'RO424';'307166'
'RO424';'307165'
'RO424';'307160'
'RO424';'307157'
'RO424';'307156'
'RO424';'307155'
'RO424';'307153'
'RO424';'307152'
'RO424';'307151'
'RO424';'307150'
'RO424';'307148'
'RO424';'307147'
'RO424';'307146'
'RO424';'307145'
'RO424';'307142'
'RO424';'307141'
'RO424';'307140'
'RO424';'307137'
'RO424';'307136'
'RO424';'307135'
'RO424';'307133'
'RO424';'307132'
'RO424';'307131'
'RO424';'307130'
'RO424';'307129'
'RO424';'307128'
'RO424';'307127'
'RO424';'307126'
'RO424';'307125'
'RO424';'307122'
'RO424';'307121'
'RO424';'307120'
'RO424';'307117'
'RO424';'307116'
'RO424';'307114'
'RO424';'307113'
'RO424';'307112'
'RO424';'307111'
'RO424';'307110'
'RO424';'307107'
'RO424';'307106'
'RO424';'307105'
'RO424';'307102'
'RO424';'307101'
'RO424';'307100'
'RO424';'307095'
'RO424';'307092'
'RO424';'307091'
'RO424';'307090'
'RO424';'307089'
'RO424';'307088'
'RO424';'307087'
'RO424';'307086'
'RO424';'307085'
'RO424';'307083'
'RO424';'307082'
'RO424';'307081'
'RO424';'307080'
'RO424';'307076'
'RO424';'307074'
'RO424';'307073'
'RO424';'307072'
'RO424';'307071'
'RO424';'307070'
'RO424';'307065'
'RO424';'307061'
'RO424';'307060'
'RO424';'307056'
'RO424';'307054'
'RO424';'307053'
'RO424';'307052'
'RO424';'307051'
'RO424';'307050'
'RO424';'307048'
'RO424';'307047'
'RO424';'307046'
'RO424';'307045'
'RO424';'307041'
'RO424';'307040'
'RO424';'307037'
'RO424';'307036'
'RO424';'307035'
'RO424';'307032'
'RO424';'307031'
'RO424';'307029'
'RO424';'307028'
'RO424';'307027'
'RO424';'307026'
'RO424';'307025'
'RO424';'307024'
'RO424';'307023'
'RO424';'307022'
'RO424';'307021'
'RO424';'307020'
'RO424';'307016'
'RO424';'307014'
'RO424';'307013'
'RO424';'307012'
'RO424';'307011'
'RO424';'307010'
'RO424';'307008'
'RO424';'307007'
'RO424';'307006'
'RO424';'307005'
'RO424';'305600'
'RO424';'305502'
'RO424';'305501'
'RO424';'305500'
'RO424';'305400'
'RO424';'305310'
'RO424';'305309'
'RO424';'305308'
'RO424';'305307'
'RO424';'305306'
'RO424';'305305'
'RO424';'305304'
'RO424';'305303'
'RO424';'305302'
'RO424';'305301'
'RO424';'305300'
'RO424';'305201'
'RO424';'305200'
'RO424';'305102'
'RO424';'305101'
'RO424';'305100'
'RO424';'300789'
'RO424';'300779'
'RO424';'300778'
'RO424';'300777'
'RO424';'300776'
'RO424';'300775'
'RO424';'300774'
'RO424';'300773'
'RO424';'300772'
'RO424';'300771'
'RO424';'300770'
'RO424';'300769'
'RO424';'300766'
'RO424';'300765'
'RO424';'300764'
'RO424';'300763'
'RO424';'300762'
'RO424';'300759'
'RO424';'300758'
'RO424';'300757'
'RO424';'300756'
'RO424';'300755'
'RO424';'300752'
'RO424';'300751'
'RO424';'300750'
'RO424';'300749'
'RO424';'300748'
'RO424';'300745'
'RO424';'300744'
'RO424';'300743'
'RO424';'300742'
'RO424';'300741'
'RO424';'300740'
'RO424';'300737'
'RO424';'300736'
'RO424';'300735'
'RO424';'300734'
'RO424';'300733'
'RO424';'300732'
'RO424';'300731'
'RO424';'300730'
'RO424';'300729'
'RO424';'300728'
'RO424';'300727'
'RO424';'300724'
'RO424';'300723'
'RO424';'300722'
'RO424';'300721'
'RO424';'300720'
'RO424';'300719'
'RO424';'300716'
'RO424';'300715'
'RO424';'300714'
'RO424';'300713'
'RO424';'300710'
'RO424';'300709'
'RO424';'300708'
'RO424';'300707'
'RO424';'300706'
'RO424';'300704'
'RO424';'300703'
'RO424';'300702'
'RO424';'300701'
'RO424';'300700'
'RO424';'300699'
'RO424';'300698'
'RO424';'300697'
'RO424';'300696'
'RO424';'300695'
'RO424';'300694'
'RO424';'300693'
'RO424';'300692'
'RO424';'300689'
'RO424';'300688'
'RO424';'300687'
'RO424';'300686'
'RO424';'300685'
'RO424';'300682'
'RO424';'300681'
'RO424';'300680'
'RO424';'300679'
'RO424';'300678'
'RO424';'300677'
'RO424';'300674'
'RO424';'300673'
'RO424';'300672'
'RO424';'300671'
'RO424';'300668'
'RO424';'300667'
'RO424';'300666'
'RO424';'300665'
'RO424';'300664'
'RO424';'300661'
'RO424';'300660'
'RO424';'300659'
'RO424';'300658'
'RO424';'300654'
'RO424';'300653'
'RO424';'300652'
'RO424';'300651'
'RO424';'300650'
'RO424';'300649'
'RO424';'300648'
'RO424';'300647'
'RO424';'300646'
'RO424';'300645'
'RO424';'300644'
'RO424';'300643'
'RO424';'300642'
'RO424';'300640'
'RO424';'300639'
'RO424';'300638'
'RO424';'300637'
'RO424';'300636'
'RO424';'300635'
'RO424';'300634'
'RO424';'300633'
'RO424';'300629'
'RO424';'300628'
'RO424';'300627'
'RO424';'300626'
'RO424';'300625'
'RO424';'300621'
'RO424';'300620'
'RO424';'300619'
'RO424';'300618'
'RO424';'300617'
'RO424';'300613'
'RO424';'300612'
'RO424';'300611'
'RO424';'300610'
'RO424';'300609'
'RO424';'300606'
'RO424';'300605'
'RO424';'300604'
'RO424';'300603'
'RO424';'300602'
'RO424';'300601'
'RO424';'300600'
'RO424';'300596'
'RO424';'300595'
'RO424';'300594'
'RO424';'300593'
'RO424';'300592'
'RO424';'300588'
'RO424';'300587'
'RO424';'300586'
'RO424';'300585'
'RO424';'300584'
'RO424';'300580'
'RO424';'300579'
'RO424';'300578'
'RO424';'300577'
'RO424';'300576'
'RO424';'300575'
'RO424';'300571'
'RO424';'300570'
'RO424';'300569'
'RO424';'300568'
'RO424';'300567'
'RO424';'300566'
'RO424';'300562'
'RO424';'300561'
'RO424';'300560'
'RO424';'300559'
'RO424';'300558'
'RO424';'300554'
'RO424';'300553'
'RO424';'300552'
'RO424';'300551'
'RO424';'300548'
'RO424';'300547'
'RO424';'300546'
'RO424';'300545'
'RO424';'300544'
'RO424';'300543'
'RO424';'300539'
'RO424';'300538'
'RO424';'300537'
'RO424';'300536'
'RO424';'300532'
'RO424';'300531'
'RO424';'300530'
'RO424';'300529'
'RO424';'300528'
'RO424';'300524'
'RO424';'300523'
'RO424';'300522'
'RO424';'300521'
'RO424';'300518'
'RO424';'300517'
'RO424';'300516'
'RO424';'300515'
'RO424';'300514'
'RO424';'300510'
'RO424';'300509'
'RO424';'300508'
'RO424';'300507'
'RO424';'300503'
'RO424';'300502'
'RO424';'300501'
'RO424';'300500'
'RO424';'300496'
'RO424';'300495'
'RO424';'300494'
'RO424';'300493'
'RO424';'300489'
'RO424';'300488'
'RO424';'300487'
'RO424';'300486'
'RO424';'300482'
'RO424';'300481'
'RO424';'300480'
'RO424';'300479'
'RO424';'300478'
'RO424';'300475'
'RO424';'300474'
'RO424';'300473'
'RO424';'300472'
'RO424';'300471'
'RO424';'300467'
'RO424';'300466'
'RO424';'300465'
'RO424';'300464'
'RO424';'300463'
'RO424';'300462'
'RO424';'300458'
'RO424';'300457'
'RO424';'300456'
'RO424';'300455'
'RO424';'300454'
'RO424';'300453'
'RO424';'300452'
'RO424';'300451'
'RO424';'300450'
'RO424';'300449'
'RO424';'300448'
'RO424';'300447'
'RO424';'300446'
'RO424';'300442'
'RO424';'300441'
'RO424';'300440'
'RO424';'300439'
'RO424';'300438'
'RO424';'300434'
'RO424';'300433'
'RO424';'300432'
'RO424';'300431'
'RO424';'300430'
'RO424';'300426'
'RO424';'300425'
'RO424';'300424'
'RO424';'300423'
'RO424';'300422'
'RO424';'300418'
'RO424';'300417'
'RO424';'300416'
'RO424';'300415'
'RO424';'300414'
'RO424';'300410'
'RO424';'300409'
'RO424';'300408'
'RO424';'300407'
'RO424';'300406'
'RO424';'300402'
'RO424';'300401'
'RO424';'300400'
'RO424';'300399'
'RO424';'300398'
'RO424';'300397'
'RO424';'300393'
'RO424';'300392'
'RO424';'300391'
'RO424';'300390'
'RO424';'300389'
'RO424';'300386'
'RO424';'300385'
'RO424';'300384'
'RO424';'300383'
'RO424';'300379'
'RO424';'300378'
'RO424';'300377'
'RO424';'300376'
'RO424';'300375'
'RO424';'300372'
'RO424';'300371'
'RO424';'300370'
'RO424';'300369'
'RO424';'300368'
'RO424';'300367'
'RO424';'300363'
'RO424';'300362'
'RO424';'300361'
'RO424';'300360'
'RO424';'300359'
'RO424';'300358'
'RO424';'300353'
'RO424';'300351'
'RO424';'300350'
'RO424';'300346'
'RO424';'300345'
'RO424';'300344'
'RO424';'300343'
'RO424';'300342'
'RO424';'300341'
'RO424';'300337'
'RO424';'300336'
'RO424';'300335'
'RO424';'300334'
'RO424';'300332'
'RO424';'300331'
'RO424';'300330'
'RO424';'300329'
'RO424';'300328'
'RO424';'300327'
'RO424';'300326'
'RO424';'300325'
'RO424';'300324'
'RO424';'300323'
'RO424';'300322'
'RO424';'300321'
'RO424';'300320'
'RO424';'300318'
'RO424';'300317'
'RO424';'300316'
'RO424';'300315'
'RO424';'300314'
'RO424';'300311'
'RO424';'300310'
'RO424';'300309'
'RO424';'300308'
'RO424';'300305'
'RO424';'300304'
'RO424';'300303'
'RO424';'300302'
'RO424';'300299'
'RO424';'300298'
'RO424';'300297'
'RO424';'300296'
'RO424';'300295'
'RO424';'300292'
'RO424';'300291'
'RO424';'300290'
'RO424';'300289'
'RO424';'300288'
'RO424';'300287'
'RO424';'300283'
'RO424';'300282'
'RO424';'300281'
'RO424';'300280'
'RO424';'300279'
'RO424';'300278'
'RO424';'300274'
'RO424';'300273'
'RO424';'300272'
'RO424';'300271'
'RO424';'300270'
'RO424';'300269'
'RO424';'300265'
'RO424';'300264'
'RO424';'300263'
'RO424';'300262'
'RO424';'300261'
'RO424';'300260'
'RO424';'300256'
'RO424';'300255'
'RO424';'300254'
'RO424';'300253'
'RO424';'300252'
'RO424';'300251'
'RO424';'300247'
'RO424';'300246'
'RO424';'300245'
'RO424';'300244'
'RO424';'300243'
'RO424';'300242'
'RO424';'300239'
'RO424';'300238'
'RO424';'300237'
'RO424';'300236'
'RO424';'300233'
'RO424';'300232'
'RO424';'300231'
'RO424';'300230'
'RO424';'300229'
'RO424';'300226'
'RO424';'300225'
'RO424';'300224'
'RO424';'300223'
'RO424';'300222'
'RO424';'300219'
'RO424';'300218'
'RO424';'300217'
'RO424';'300216'
'RO424';'300215'
'RO424';'300211'
'RO424';'300210'
'RO424';'300209'
'RO424';'300208'
'RO424';'300207'
'RO424';'300206'
'RO424';'300203'
'RO424';'300202'
'RO424';'300201'
'RO424';'300200'
'RO424';'300199'
'RO424';'300195'
'RO424';'300194'
'RO424';'300193'
'RO424';'300192'
'RO424';'300191'
'RO424';'300188'
'RO424';'300187'
'RO424';'300186'
'RO424';'300185'
'RO424';'300182'
'RO424';'300181'
'RO424';'300180'
'RO424';'300179'
'RO424';'300176'
'RO424';'300175'
'RO424';'300174'
'RO424';'300173'
'RO424';'300172'
'RO424';'300169'
'RO424';'300168'
'RO424';'300167'
'RO424';'300166'
'RO424';'300162'
'RO424';'300161'
'RO424';'300160'
'RO424';'300159'
'RO424';'300158'
'RO424';'300154'
'RO424';'300153'
'RO424';'300152'
'RO424';'300151'
'RO424';'300150'
'RO424';'300146'
'RO424';'300145'
'RO424';'300144'
'RO424';'300143'
'RO424';'300142'
'RO424';'300138'
'RO424';'300137'
'RO424';'300136'
'RO424';'300135'
'RO424';'300134'
'RO424';'300133'
'RO424';'300129'
'RO424';'300128'
'RO424';'300127'
'RO424';'300126'
'RO424';'300125'
'RO424';'300124'
'RO424';'300121'
'RO424';'300120'
'RO424';'300119'
'RO424';'300118'
'RO424';'300117'
'RO424';'300116'
'RO424';'300115'
'RO424';'300111'
'RO424';'300110'
'RO424';'300109'
'RO424';'300108'
'RO424';'300107'
'RO424';'300104'
'RO424';'300103'
'RO424';'300102'
'RO424';'300101'
'RO424';'300100'
'RO424';'300096'
'RO424';'300095'
'RO424';'300094'
'RO424';'300093'
'RO424';'300092'
'RO424';'300088'
'RO424';'300087'
'RO424';'300086'
'RO424';'300085'
'RO424';'300081'
'RO424';'300080'
'RO424';'300079'
'RO424';'300078'
'RO424';'300077'
'RO424';'300074'
'RO424';'300073'
'RO424';'300072'
'RO424';'300071'
'RO424';'300070'
'RO424';'300066'
'RO424';'300065'
'RO424';'300064'
'RO424';'300063'
'RO424';'300062'
'RO424';'300061'
'RO424';'300058'
'RO424';'300057'
'RO424';'300056'
'RO424';'300055'
'RO424';'300054'
'RO424';'300051'
'RO424';'300050'
'RO424';'300049'
'RO424';'300048'
'RO424';'300045'
'RO424';'300044'
'RO424';'300043'
'RO424';'300042'
'RO424';'300041'
'RO424';'300038'
'RO424';'300037'
'RO424';'300036'
'RO424';'300035'
'RO424';'300034'
'RO424';'300030'
'RO424';'300029'
'RO424';'300028'
'RO424';'300024'
'RO424';'300023'
'RO424';'300022'
'RO424';'300021'
'RO424';'300020'
'RO424';'300016'
'RO424';'300015'
'RO424';'300014'
'RO424';'300013'
'RO424';'300012'
'RO424';'300011'
'RO424';'300010'
'RO424';'300006'
'RO424';'300005'
'RO424';'300004'
'RO424';'300003'
'RO424';'300002'
'RO424';'300001'
'RO415';'247777'
'RO415';'247776'
'RO415';'247774'
'RO415';'247773'
'RO415';'247772'
'RO415';'247771'
'RO415';'247769'
'RO415';'247768'
'RO415';'247767'
'RO415';'247766'
'RO415';'247764'
'RO415';'247763'
'RO415';'247762'
'RO415';'247761'
'RO415';'247759'
'RO415';'247758'
'RO415';'247757'
'RO415';'247756'
'RO415';'247755'
'RO415';'247752'
'RO415';'247751'
'RO415';'247750'
'RO415';'247747'
'RO415';'247746'
'RO415';'247745'
'RO415';'247744'
'RO415';'247743'
'RO415';'247742'
'RO415';'247741'
'RO415';'247740'
'RO415';'247736'
'RO415';'247734'
'RO415';'247733'
'RO415';'247732'
'RO415';'247731'
'RO415';'247730'
'RO415';'247729'
'RO415';'247728'
'RO415';'247727'
'RO415';'247726'
'RO415';'247725'
'RO415';'247715'
'RO415';'247712'
'RO415';'247711'
'RO415';'247709'
'RO415';'247708'
'RO415';'247707'
'RO415';'247706'
'RO415';'247705'
'RO415';'247702'
'RO415';'247701'
'RO415';'247699'
'RO415';'247698'
'RO415';'247697'
'RO415';'247696'
'RO415';'247695'
'RO415';'247694'
'RO415';'247693'
'RO415';'247692'
'RO415';'247691'
'RO415';'247690'
'RO415';'247688'
'RO415';'247687'
'RO415';'247686'
'RO415';'247685'
'RO415';'247684'
'RO415';'247683'
'RO415';'247682'
'RO415';'247681'
'RO415';'247680'
'RO415';'247678'
'RO415';'247677'
'RO415';'247676'
'RO415';'247674'
'RO415';'247673'
'RO415';'247672'
'RO415';'247671'
'RO415';'247670'
'RO415';'247669'
'RO415';'247668'
'RO415';'247667'
'RO415';'247666'
'RO415';'247665'
'RO415';'247662'
'RO415';'247661'
'RO415';'247659'
'RO415';'247658'
'RO415';'247657'
'RO415';'247656'
'RO415';'247654'
'RO415';'247653'
'RO415';'247652'
'RO415';'247651'
'RO415';'247649'
'RO415';'247648'
'RO415';'247647'
'RO415';'247646'
'RO415';'247645'
'RO415';'247639'
'RO415';'247638'
'RO415';'247637'
'RO415';'247636'
'RO415';'247634'
'RO415';'247633'
'RO415';'247632'
'RO415';'247631'
'RO415';'247629'
'RO415';'247628'
'RO415';'247627'
'RO415';'247626'
'RO415';'247625'
'RO415';'247624'
'RO415';'247623'
'RO415';'247622'
'RO415';'247621'
'RO415';'247619'
'RO415';'247618'
'RO415';'247617'
'RO415';'247616'
'RO415';'247615'
'RO415';'247611'
'RO415';'247609'
'RO415';'247608'
'RO415';'247607'
'RO415';'247606'
'RO415';'247605'
'RO415';'247601'
'RO415';'247599'
'RO415';'247598'
'RO415';'247597'
'RO415';'247596'
'RO415';'247595'
'RO415';'247593'
'RO415';'247592'
'RO415';'247591'
'RO415';'247590'
'RO415';'247588'
'RO415';'247587'
'RO415';'247586'
'RO415';'247585'
'RO415';'247582'
'RO415';'247581'
'RO415';'247579'
'RO415';'247578'
'RO415';'247577'
'RO415';'247576'
'RO415';'247575'
'RO415';'247567'
'RO415';'247566'
'RO415';'247564'
'RO415';'247563'
'RO415';'247562'
'RO415';'247561'
'RO415';'247559'
'RO415';'247558'
'RO415';'247557'
'RO415';'247556'
'RO415';'247555'
'RO415';'247551'
'RO415';'247549'
'RO415';'247548'
'RO415';'247547'
'RO415';'247546'
'RO415';'247544'
'RO415';'247543'
'RO415';'247542'
'RO415';'247541'
'RO415';'247540'
'RO415';'247537'
'RO415';'247536'
'RO415';'247534'
'RO415';'247533'
'RO415';'247532'
'RO415';'247531'
'RO415';'247530'
'RO415';'247528'
'RO415';'247527'
'RO415';'247526'
'RO415';'247525'
'RO415';'247522'
'RO415';'247521'
'RO415';'247519'
'RO415';'247518'
'RO415';'247517'
'RO415';'247516'
'RO415';'247515'
'RO415';'247511'
'RO415';'247510'
'RO415';'247506'
'RO415';'247504'
'RO415';'247503'
'RO415';'247502'
'RO415';'247501'
'RO415';'247500'
'RO415';'247492'
'RO415';'247491'
'RO415';'247489'
'RO415';'247488'
'RO415';'247487'
'RO415';'247486'
'RO415';'247484'
'RO415';'247483'
'RO415';'247482'
'RO415';'247481'
'RO415';'247480'
'RO415';'247476'
'RO415';'247474'
'RO415';'247473'
'RO415';'247472'
'RO415';'247471'
'RO415';'247470'
'RO415';'247468'
'RO415';'247467'
'RO415';'247466'
'RO415';'247464'
'RO415';'247463'
'RO415';'247462'
'RO415';'247461'
'RO415';'247460'
'RO415';'247459'
'RO415';'247458'
'RO415';'247457'
'RO415';'247456'
'RO415';'247455'
'RO415';'247454'
'RO415';'247453'
'RO415';'247452'
'RO415';'247451'
'RO415';'247450'
'RO415';'247446'
'RO415';'247444'
'RO415';'247443'
'RO415';'247442'
'RO415';'247441'
'RO415';'247440'
'RO415';'247436'
'RO415';'247434'
'RO415';'247433'
'RO415';'247432'
'RO415';'247431'
'RO415';'247429'
'RO415';'247428'
'RO415';'247427'
'RO415';'247426'
'RO415';'247424'
'RO415';'247423'
'RO415';'247422'
'RO415';'247421'
'RO415';'247419'
'RO415';'247418'
'RO415';'247417'
'RO415';'247416'
'RO415';'247415'
'RO415';'247413'
'RO415';'247412'
'RO415';'247411'
'RO415';'247409'
'RO415';'247408'
'RO415';'247407'
'RO415';'247406'
'RO415';'247405'
'RO415';'247401'
'RO415';'247399'
'RO415';'247398'
'RO415';'247397'
'RO415';'247396'
'RO415';'247395'
'RO415';'247389'
'RO415';'247388'
'RO415';'247387'
'RO415';'247386'
'RO415';'247384'
'RO415';'247383'
'RO415';'247382'
'RO415';'247381'
'RO415';'247379'
'RO415';'247378'
'RO415';'247377'
'RO415';'247376'
'RO415';'247375'
'RO415';'247373'
'RO415';'247372'
'RO415';'247371'
'RO415';'247370'
'RO415';'247366'
'RO415';'247364'
'RO415';'247363'
'RO415';'247362'
'RO415';'247361'
'RO415';'247360'
'RO415';'247356'
'RO415';'247354'
'RO415';'247353'
'RO415';'247352'
'RO415';'247351'
'RO415';'247349'
'RO415';'247348'
'RO415';'247347'
'RO415';'247346'
'RO415';'247345'
'RO415';'247342'
'RO415';'247341'
'RO415';'247340'
'RO415';'247337'
'RO415';'247336'
'RO415';'247335'
'RO415';'247331'
'RO415';'247329'
'RO415';'247328'
'RO415';'247327'
'RO415';'247326'
'RO415';'247325'
'RO415';'247322'
'RO415';'247321'
'RO415';'247319'
'RO415';'247318'
'RO415';'247317'
'RO415';'247316'
'RO415';'247315'
'RO415';'247313'
'RO415';'247312'
'RO415';'247311'
'RO415';'247309'
'RO415';'247308'
'RO415';'247307'
'RO415';'247306'
'RO415';'247305'
'RO415';'247301'
'RO415';'247299'
'RO415';'247298'
'RO415';'247297'
'RO415';'247296'
'RO415';'247294'
'RO415';'247293'
'RO415';'247292'
'RO415';'247291'
'RO415';'247290'
'RO415';'247286'
'RO415';'247284'
'RO415';'247283'
'RO415';'247282'
'RO415';'247281'
'RO415';'247280'
'RO415';'247279'
'RO415';'247278'
'RO415';'247277'
'RO415';'247276'
'RO415';'247274'
'RO415';'247273'
'RO415';'247272'
'RO415';'247271'
'RO415';'247270'
'RO415';'247266'
'RO415';'247264'
'RO415';'247263'
'RO415';'247262'
'RO415';'247261'
'RO415';'247260'
'RO415';'247259'
'RO415';'247258'
'RO415';'247257'
'RO415';'247256'
'RO415';'247254'
'RO415';'247253'
'RO415';'247252'
'RO415';'247251'
'RO415';'247250'
'RO415';'247243'
'RO415';'247242'
'RO415';'247241'
'RO415';'247239'
'RO415';'247238'
'RO415';'247237'
'RO415';'247236'
'RO415';'247234'
'RO415';'247233'
'RO415';'247232'
'RO415';'247231'
'RO415';'247230'
'RO415';'247229'
'RO415';'247228'
'RO415';'247227'
'RO415';'247226'
'RO415';'247225'
'RO415';'247221'
'RO415';'247219'
'RO415';'247218'
'RO415';'247217'
'RO415';'247216'
'RO415';'247215'
'RO415';'247214'
'RO415';'247213'
'RO415';'247212'
'RO415';'247211'
'RO415';'247209'
'RO415';'247208'
'RO415';'247207'
'RO415';'247206'
'RO415';'247205'
'RO415';'247204'
'RO415';'247203'
'RO415';'247202'
'RO415';'247201'
'RO415';'247199'
'RO415';'247198'
'RO415';'247197'
'RO415';'247196'
'RO415';'247195'
'RO415';'247188'
'RO415';'247187'
'RO415';'247186'
'RO415';'247184'
'RO415';'247183'
'RO415';'247182'
'RO415';'247181'
